transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
334196	334006	KOG0523	Transketolase	Carbohydrate transport and metabolism 	METABOLISM
338994	338804	KOG0524	Pyruvate dehydrogenase E1, beta subunit	Energy production and conversion 	METABOLISM
414959	414769	KOG0526	Nucleosome-binding factor SPN, POB3 subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
414959	414769	KOG0526	Nucleosome-binding factor SPN, POB3 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
414959	414769	KOG0526	Nucleosome-binding factor SPN, POB3 subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
354278	354088	KOG0527	HMG-box transcription factor	Transcription 	INFORMATION STORAGE AND PROCESSING
361347	361157	KOG0528	HMG-box transcription factor SOX5	Transcription 	INFORMATION STORAGE AND PROCESSING
361364	361174	KOG0528	HMG-box transcription factor SOX5	Transcription 	INFORMATION STORAGE AND PROCESSING
374086	373896	KOG0529	Protein geranylgeranyltransferase type II, alpha subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
416519	416329	KOG0530	Protein farnesyltransferase, alpha subunit/protein geranylgeranyltransferase type I, alpha subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
366452	366262	KOG0531	Protein phosphatase 1, regulatory subunit, and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
370642	370452	KOG0531	Protein phosphatase 1, regulatory subunit, and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
366416	366226	KOG0533	RRM motif-containing protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
357902	357712	KOG0534	NADH-cytochrome b-5 reductase	Energy production and conversion 	METABOLISM
360981	360791	KOG0534	NADH-cytochrome b-5 reductase	Energy production and conversion 	METABOLISM
367372	367182	KOG0534	NADH-cytochrome b-5 reductase	Energy production and conversion 	METABOLISM
370024	369834	KOG0534	NADH-cytochrome b-5 reductase	Energy production and conversion 	METABOLISM
377973	377783	KOG0534	NADH-cytochrome b-5 reductase	Energy production and conversion 	METABOLISM
357902	357712	KOG0534	NADH-cytochrome b-5 reductase	Coenzyme transport and metabolism 	METABOLISM
360981	360791	KOG0534	NADH-cytochrome b-5 reductase	Coenzyme transport and metabolism 	METABOLISM
367372	367182	KOG0534	NADH-cytochrome b-5 reductase	Coenzyme transport and metabolism 	METABOLISM
370024	369834	KOG0534	NADH-cytochrome b-5 reductase	Coenzyme transport and metabolism 	METABOLISM
377973	377783	KOG0534	NADH-cytochrome b-5 reductase	Coenzyme transport and metabolism 	METABOLISM
246178	246178	KOG0536	Flavohemoprotein b5+b5R	Energy production and conversion 	METABOLISM
358243	358053	KOG0537	Cytochrome b5	Energy production and conversion 	METABOLISM
368124	367934	KOG0537	Cytochrome b5	Energy production and conversion 	METABOLISM
335503	335313	KOG0538	Glycolate oxidase	Energy production and conversion 	METABOLISM
370118	369928	KOG0538	Glycolate oxidase	Energy production and conversion 	METABOLISM
375527	375337	KOG0538	Glycolate oxidase	Energy production and conversion 	METABOLISM
403062	402872	KOG0538	Glycolate oxidase	Energy production and conversion 	METABOLISM
302278	302088	KOG0539	Sphingolipid fatty acid hydroxylase	Lipid transport and metabolism 	METABOLISM
129094	129094	KOG0541	Alkyl hydroperoxide reductase/peroxiredoxin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
361328	361138	KOG0541	Alkyl hydroperoxide reductase/peroxiredoxin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
377962	377772	KOG0541	Alkyl hydroperoxide reductase/peroxiredoxin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
325007	324817	KOG0542	Predicted exonuclease	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
368829	368639	KOG0544	FKBP-type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
336858	336668	KOG0546	HSP90 co-chaperone CPR7/Cyclophilin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
375006	374816	KOG0546	HSP90 co-chaperone CPR7/Cyclophilin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
15435	15435	KOG0547	Translocase of outer mitochondrial membrane complex, subunit TOM70/TOM72	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
345061	344871	KOG0548	Molecular co-chaperone STI1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
364244	364054	KOG0548	Molecular co-chaperone STI1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
364771	364581	KOG0549	FKBP-type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
361742	361552	KOG0550	Molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
374985	374795	KOG0551	Hsp90 co-chaperone CNS1 (contains TPR repeats)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
373258	373068	KOG0552	FKBP-type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
362050	361860	KOG0553	TPR repeat-containing protein	General function prediction only 	POORLY CHARACTERIZED
352951	352761	KOG0554	Asparaginyl-tRNA synthetase (mitochondrial)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
70437	70437	KOG0555	Asparaginyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
365923	365733	KOG0556	Aspartyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
372624	372434	KOG0556	Aspartyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
124928	124928	KOG0557	Dihydrolipoamide acetyltransferase	Energy production and conversion 	METABOLISM
367758	367568	KOG0557	Dihydrolipoamide acetyltransferase	Energy production and conversion 	METABOLISM
398198	398008	KOG0559	Dihydrolipoamide succinyltransferase (2-oxoglutarate dehydrogenase, E2 subunit)	Energy production and conversion 	METABOLISM
370269	370079	KOG0560	Sulfite reductase (ferredoxin)	Inorganic ion transport and metabolism 	METABOLISM
375751	375561	KOG0560	Sulfite reductase (ferredoxin)	Inorganic ion transport and metabolism 	METABOLISM
2135	2135	KOG0562	Predicted hydrolase (HIT family)	General function prediction only 	POORLY CHARACTERIZED
373383	373193	KOG0563	Glucose-6-phosphate 1-dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
353926	353736	KOG0564	5,10-methylenetetrahydrofolate reductase	Amino acid transport and metabolism 	METABOLISM
365258	365068	KOG0564	5,10-methylenetetrahydrofolate reductase	Amino acid transport and metabolism 	METABOLISM
315521	315331	KOG0565	Inositol polyphosphate 5-phosphatase and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
361234	361044	KOG0565	Inositol polyphosphate 5-phosphatase and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
377037	376847	KOG0565	Inositol polyphosphate 5-phosphatase and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
96990	96990	KOG0566	Inositol-1,4,5-triphosphate 5-phosphatase (synaptojanin), INP51/INP52/INP53 family	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
413567	413377	KOG0567	HEAT repeat-containing protein	General function prediction only 	POORLY CHARACTERIZED
14718	14718	KOG0569	Permease of the major facilitator superfamily	Carbohydrate transport and metabolism 	METABOLISM
391613	391423	KOG0570	Transcriptional coactivator	Transcription 	INFORMATION STORAGE AND PROCESSING
308699	308509	KOG0571	Asparagine synthase (glutamine-hydrolyzing)	Amino acid transport and metabolism 	METABOLISM
382484	382294	KOG0572	Glutamine phosphoribosylpyrophosphate amidotransferase	Nucleotide transport and metabolism 	METABOLISM
397814	397624	KOG0573	Asparagine synthase	Amino acid transport and metabolism 	METABOLISM
325221	325031	KOG0575	Polo-like serine/threonine protein kinase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
325774	325584	KOG0578	p21-activated serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
377038	376848	KOG0578	p21-activated serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
301939	301749	KOG0580	Serine/threonine protein kinase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
302849	302659	KOG0581	Mitogen-activated protein kinase kinase (MAP2K)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
316532	316342	KOG0581	Mitogen-activated protein kinase kinase (MAP2K)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
419004	418814	KOG0581	Mitogen-activated protein kinase kinase (MAP2K)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
320969	320779	KOG0583	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
321915	321725	KOG0583	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
337039	336849	KOG0583	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
356028	355838	KOG0583	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
374463	374273	KOG0583	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
309944	309754	KOG0585	Ca2+/calmodulin-dependent protein kinase kinase beta and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
400209	400019	KOG0585	Ca2+/calmodulin-dependent protein kinase kinase beta and related serine/threonine protein kinases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
308366	308176	KOG0586	Serine/threonine protein kinase	General function prediction only 	POORLY CHARACTERIZED
365568	365378	KOG0586	Serine/threonine protein kinase	General function prediction only 	POORLY CHARACTERIZED
361921	361731	KOG0588	Serine/threonine protein kinase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
94989	94989	KOG0590	Checkpoint kinase and related serine/threonine protein kinases	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
295455	295265	KOG0590	Checkpoint kinase and related serine/threonine protein kinases	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
372180	371990	KOG0590	Checkpoint kinase and related serine/threonine protein kinases	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
396373	396183	KOG0590	Checkpoint kinase and related serine/threonine protein kinases	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
122090	122090	KOG0591	NIMA (never in mitosis)-related G2-specific serine/threonine protein kinase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
362343	362153	KOG0592	3-phosphoinositide-dependent protein kinase (PDK1)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
83918	83918	KOG0594	Protein kinase PCTAIRE and related kinases	General function prediction only 	POORLY CHARACTERIZED
373280	373090	KOG0594	Protein kinase PCTAIRE and related kinases	General function prediction only 	POORLY CHARACTERIZED
398049	397859	KOG0594	Protein kinase PCTAIRE and related kinases	General function prediction only 	POORLY CHARACTERIZED
396997	396807	KOG0595	Serine/threonine-protein kinase involved in autophagy	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
396997	396807	KOG0595	Serine/threonine-protein kinase involved in autophagy	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
396997	396807	KOG0595	Serine/threonine-protein kinase involved in autophagy	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
335739	335549	KOG0596	Dual specificity; serine/threonine and tyrosine kinase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
83532	83532	KOG0598	Ribosomal protein S6 kinase and related proteins	General function prediction only 	POORLY CHARACTERIZED
327050	326860	KOG0598	Ribosomal protein S6 kinase and related proteins	General function prediction only 	POORLY CHARACTERIZED
369225	369035	KOG0598	Ribosomal protein S6 kinase and related proteins	General function prediction only 	POORLY CHARACTERIZED
370478	370288	KOG0598	Ribosomal protein S6 kinase and related proteins	General function prediction only 	POORLY CHARACTERIZED
83532	83532	KOG0598	Ribosomal protein S6 kinase and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
327050	326860	KOG0598	Ribosomal protein S6 kinase and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
369225	369035	KOG0598	Ribosomal protein S6 kinase and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
370478	370288	KOG0598	Ribosomal protein S6 kinase and related proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
193066	193066	KOG0600	Cdc2-related protein kinase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
249138	249138	KOG0600	Cdc2-related protein kinase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
304721	304531	KOG0601	Cyclin-dependent kinase WEE1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
367726	367536	KOG0602	Neutral trehalase	Carbohydrate transport and metabolism 	METABOLISM
306324	306134	KOG0605	NDR and related serine/threonine kinases	General function prediction only 	POORLY CHARACTERIZED
363245	363055	KOG0605	NDR and related serine/threonine kinases	General function prediction only 	POORLY CHARACTERIZED
389953	389763	KOG0605	NDR and related serine/threonine kinases	General function prediction only 	POORLY CHARACTERIZED
12126	12126	KOG0610	Putative serine/threonine protein kinase	General function prediction only 	POORLY CHARACTERIZED
134601	134601	KOG0615	Serine/threonine protein kinase Chk2 and related proteins	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
309956	309766	KOG0616	cAMP-dependent protein kinase catalytic subunit (PKA)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
376243	376053	KOG0618	Serine/threonine phosphatase 2C containing leucine-rich repeats, similar to SCN circadian oscillatory protein (SCOP)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
373389	373199	KOG0619	FOG: Leucine rich repeat	General function prediction only 	POORLY CHARACTERIZED
392707	392517	KOG0619	FOG: Leucine rich repeat	General function prediction only 	POORLY CHARACTERIZED
