transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
604700	604508	KOG0386	Chromatin remodeling complex SWI/SNF, component SWI2 and related ATPases (DNA/RNA helicase superfamily)	Transcription 	INFORMATION STORAGE AND PROCESSING
538585	538393	KOG0387	Transcription-coupled repair protein CSB/RAD26 (contains SNF2 family DNA-dependent ATPase domain)	Transcription 	INFORMATION STORAGE AND PROCESSING
602308	602116	KOG0387	Transcription-coupled repair protein CSB/RAD26 (contains SNF2 family DNA-dependent ATPase domain)	Transcription 	INFORMATION STORAGE AND PROCESSING
538585	538393	KOG0387	Transcription-coupled repair protein CSB/RAD26 (contains SNF2 family DNA-dependent ATPase domain)	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
602308	602116	KOG0387	Transcription-coupled repair protein CSB/RAD26 (contains SNF2 family DNA-dependent ATPase domain)	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
541918	541726	KOG0388	SNF2 family DNA-dependent ATPase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
578020	577828	KOG0389	SNF2 family DNA-dependent ATPase	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
565785	565593	KOG0390	DNA repair protein, SNF2 family	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
607707	607515	KOG0390	DNA repair protein, SNF2 family	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
587287	587095	KOG0391	SNF2 family DNA-dependent ATPase	General function prediction only 	POORLY CHARACTERIZED
624724	624532	KOG0392	SNF2 family DNA-dependent ATPase domain-containing protein	Transcription 	INFORMATION STORAGE AND PROCESSING
11214	11022	KOG0393	Ras-related small GTPase, Rho type	General function prediction only 	POORLY CHARACTERIZED
531531	531339	KOG0393	Ras-related small GTPase, Rho type	General function prediction only 	POORLY CHARACTERIZED
541596	541404	KOG0393	Ras-related small GTPase, Rho type	General function prediction only 	POORLY CHARACTERIZED
587072	586880	KOG0393	Ras-related small GTPase, Rho type	General function prediction only 	POORLY CHARACTERIZED
588222	588030	KOG0393	Ras-related small GTPase, Rho type	General function prediction only 	POORLY CHARACTERIZED
607623	607431	KOG0393	Ras-related small GTPase, Rho type	General function prediction only 	POORLY CHARACTERIZED
608678	608486	KOG0393	Ras-related small GTPase, Rho type	General function prediction only 	POORLY CHARACTERIZED
607268	607076	KOG0394	Ras-related GTPase	General function prediction only 	POORLY CHARACTERIZED
191781	191589	KOG0395	Ras-related GTPase	General function prediction only 	POORLY CHARACTERIZED
535225	535033	KOG0395	Ras-related GTPase	General function prediction only 	POORLY CHARACTERIZED
578480	578288	KOG0395	Ras-related GTPase	General function prediction only 	POORLY CHARACTERIZED
582008	581816	KOG0395	Ras-related GTPase	General function prediction only 	POORLY CHARACTERIZED
607031	606839	KOG0395	Ras-related GTPase	General function prediction only 	POORLY CHARACTERIZED
568647	568455	KOG0396	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
608017	607825	KOG0397	60S ribosomal protein L11	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
596269	596077	KOG0398	Mitochondrial/chloroplast ribosomal protein L5/L7	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
631251	631059	KOG0399	Glutamate synthase	Amino acid transport and metabolism 	METABOLISM
598915	598723	KOG0400	40S ribosomal protein S13	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
431455	431263	KOG0401	Translation initiation factor 4F, ribosome/mRNA-bridging subunit (eIF-4G)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
599870	599678	KOG0402	60S ribosomal protein L37	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
532066	531874	KOG0404	Thioredoxin reductase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
571093	570901	KOG0405	Pyridine nucleotide-disulphide oxidoreductase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
528762	528570	KOG0406	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
592564	592372	KOG0407	40S ribosomal protein S14	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
583694	583502	KOG0409	Predicted dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
586937	586745	KOG0409	Predicted dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
617711	617519	KOG0409	Predicted dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
607921	607729	KOG0411	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
579500	579308	KOG0412	Golgi transport complex COD1 protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
596658	596466	KOG0414	Chromosome condensation complex Condensin, subunit D2	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
596658	596466	KOG0414	Chromosome condensation complex Condensin, subunit D2	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
599264	599072	KOG0415	Predicted peptidyl prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
579886	579694	KOG0416	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
589903	589711	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
591223	591031	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
594409	594217	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
638758	638566	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
556729	556537	KOG0418	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
529683	529491	KOG0419	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
528252	528060	KOG0420	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
590205	590013	KOG0421	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
644615	644423	KOG0423	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
572758	572566	KOG0424	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
589799	589607	KOG0425	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
616994	616802	KOG0425	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
532281	532089	KOG0426	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
592639	592447	KOG0427	Ubiquitin conjugating enzyme	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
605776	605584	KOG0428	Non-canonical ubiquitin conjugating enzyme 1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
616392	616200	KOG0429	Ubiquitin-conjugating enzyme-related protein Ft1, involved in programmed cell death	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
558673	558481	KOG0432	Valyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
466741	466549	KOG0433	Isoleucyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
603295	603103	KOG0434	Isoleucyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
549834	549642	KOG0435	Leucyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
538987	538795	KOG0436	Methionyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
609659	609467	KOG0437	Leucyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
602485	602293	KOG0438	Mitochondrial/chloroplast ribosomal protein L2	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
605600	605408	KOG0439	VAMP-associated protein involved in inositol metabolism	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
64254	64062	KOG0440	Cell cycle-associated protein Mob1-1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
596616	596424	KOG0440	Cell cycle-associated protein Mob1-1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
586513	586321	KOG0441	Cu2+/Zn2+ superoxide dismutase SOD1	Inorganic ion transport and metabolism 	METABOLISM
597759	597567	KOG0442	Structure-specific endonuclease ERCC1-XPF, catalytic component XPF/ERCC4	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
537252	537060	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	General function prediction only 	POORLY CHARACTERIZED
581760	581568	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	General function prediction only 	POORLY CHARACTERIZED
611988	611796	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	General function prediction only 	POORLY CHARACTERIZED
537252	537060	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
581760	581568	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
611988	611796	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
176941	176749	KOG0448	Mitofusin 1 GTPase, involved in mitochondrila biogenesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
594913	594721	KOG0449	Succinate dehydrogenase, cytochrome b subunit	Carbohydrate transport and metabolism 	METABOLISM
541727	541535	KOG0450	2-oxoglutarate dehydrogenase, E1 subunit	Carbohydrate transport and metabolism 	METABOLISM
595991	595799	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Energy production and conversion 	METABOLISM
604953	604761	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Energy production and conversion 	METABOLISM
605202	605010	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Energy production and conversion 	METABOLISM
606237	606045	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Energy production and conversion 	METABOLISM
595991	595799	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
604953	604761	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
605202	605010	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
606237	606045	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
609856	609664	KOG0454	3-isopropylmalate dehydratase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
586024	585832	KOG0455	Homoserine dehydrogenase	Amino acid transport and metabolism 	METABOLISM
595363	595171	KOG0456	Aspartate kinase	Amino acid transport and metabolism 	METABOLISM
591040	590848	KOG0457	Histone acetyltransferase complex SAGA/ADA, subunit ADA2	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
320015	319823	KOG0458	Elongation factor 1 alpha	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
592527	592335	KOG0459	Polypeptide release factor 3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
592335	592143	KOG0460	Mitochondrial translation elongation factor Tu	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
590623	590431	KOG0462	Elongation factor-type GTP-binding protein	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
530448	530256	KOG0463	GTP-binding protein GP-1	General function prediction only 	POORLY CHARACTERIZED
592012	591820	KOG0465	Mitochondrial elongation factor	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
598061	597869	KOG0465	Mitochondrial elongation factor	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
625013	624821	KOG0466	Translation initiation factor 2, gamma subunit (eIF-2gamma; GTPase)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
597880	597688	KOG0467	Translation elongation factor 2/ribosome biogenesis protein RIA1 and related proteins	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
604154	603962	KOG0468	U5 snRNP-specific protein	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
603919	603727	KOG0469	Elongation factor 2	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
610369	610177	KOG0470	1,4-alpha-glucan branching enzyme/starch branching enzyme II	Carbohydrate transport and metabolism 	METABOLISM
