transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
435958	435766	KOG0407	40S ribosomal protein S14	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
77804	77612	KOG0409	Predicted dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
386414	386222	KOG0409	Predicted dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
435447	435255	KOG0409	Predicted dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
445912	445720	KOG0411	Uncharacterized membrane protein	Function unknown 	POORLY CHARACTERIZED
411689	411497	KOG0412	Golgi transport complex COD1 protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
436657	436465	KOG0414	Chromosome condensation complex Condensin, subunit D2	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
436657	436465	KOG0414	Chromosome condensation complex Condensin, subunit D2	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
438516	438324	KOG0415	Predicted peptidyl prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129742	129550	KOG0416	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
405880	405688	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
438049	437857	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441876	441684	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
480191	479999	KOG0417	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
381100	380908	KOG0419	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
423236	423044	KOG0420	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
456799	456607	KOG0421	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
417217	417025	KOG0423	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
377080	376888	KOG0424	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
320615	320423	KOG0425	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
466091	465899	KOG0425	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
419790	419598	KOG0426	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
452694	452502	KOG0427	Ubiquitin conjugating enzyme	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441347	441155	KOG0428	Non-canonical ubiquitin conjugating enzyme 1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
453473	453281	KOG0429	Ubiquitin-conjugating enzyme-related protein Ft1, involved in programmed cell death	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
462028	461836	KOG0431	Auxilin-like protein and related proteins containing DnaJ domain	General function prediction only 	POORLY CHARACTERIZED
441126	440934	KOG0432	Valyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
446331	446139	KOG0433	Isoleucyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
146619	146427	KOG0434	Isoleucyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
435723	435531	KOG0435	Leucyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
460244	460052	KOG0436	Methionyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
415469	415277	KOG0437	Leucyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
444439	444247	KOG0438	Mitochondrial/chloroplast ribosomal protein L2	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
441501	441309	KOG0439	VAMP-associated protein involved in inositol metabolism	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
436697	436505	KOG0440	Cell cycle-associated protein Mob1-1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
448017	447825	KOG0440	Cell cycle-associated protein Mob1-1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
430997	430805	KOG0441	Cu2+/Zn2+ superoxide dismutase SOD1	Inorganic ion transport and metabolism 	METABOLISM
439417	439225	KOG0442	Structure-specific endonuclease ERCC1-XPF, catalytic component XPF/ERCC4	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
438099	437907	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	General function prediction only 	POORLY CHARACTERIZED
443647	443455	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	General function prediction only 	POORLY CHARACTERIZED
449146	448954	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	General function prediction only 	POORLY CHARACTERIZED
438099	437907	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
443647	443455	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
449146	448954	KOG0446	Vacuolar sorting protein VPS1, dynamin, and related proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
461857	461665	KOG0448	Mitofusin 1 GTPase, involved in mitochondrila biogenesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
400378	400186	KOG0449	Succinate dehydrogenase, cytochrome b subunit	Carbohydrate transport and metabolism 	METABOLISM
41426	41234	KOG0450	2-oxoglutarate dehydrogenase, E1 subunit	Carbohydrate transport and metabolism 	METABOLISM
440710	440518	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Energy production and conversion 	METABOLISM
450718	450526	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Energy production and conversion 	METABOLISM
455276	455084	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Energy production and conversion 	METABOLISM
483953	483761	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Energy production and conversion 	METABOLISM
440710	440518	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
450718	450526	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
455276	455084	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
483953	483761	KOG0453	Aconitase/homoaconitase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
449546	449354	KOG0454	3-isopropylmalate dehydratase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
438517	438325	KOG0455	Homoserine dehydrogenase	Amino acid transport and metabolism 	METABOLISM
378779	378587	KOG0456	Aspartate kinase	Amino acid transport and metabolism 	METABOLISM
441705	441513	KOG0457	Histone acetyltransferase complex SAGA/ADA, subunit ADA2	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
386815	386623	KOG0458	Elongation factor 1 alpha	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
435921	435729	KOG0459	Polypeptide release factor 3	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
435754	435562	KOG0460	Mitochondrial translation elongation factor Tu	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
373918	373726	KOG0462	Elongation factor-type GTP-binding protein	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
453089	452897	KOG0463	GTP-binding protein GP-1	General function prediction only 	POORLY CHARACTERIZED
234829	234637	KOG0465	Mitochondrial elongation factor	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
445056	444864	KOG0465	Mitochondrial elongation factor	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
437859	437667	KOG0466	Translation initiation factor 2, gamma subunit (eIF-2gamma; GTPase)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
439529	439337	KOG0467	Translation elongation factor 2/ribosome biogenesis protein RIA1 and related proteins	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
374785	374593	KOG0468	U5 snRNP-specific protein	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
438121	437929	KOG0469	Elongation factor 2	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
450843	450651	KOG0470	1,4-alpha-glucan branching enzyme/starch branching enzyme II	Carbohydrate transport and metabolism 	METABOLISM
455972	455780	KOG0471	Alpha-amylase	Carbohydrate transport and metabolism 	METABOLISM
460855	460663	KOG0471	Alpha-amylase	Carbohydrate transport and metabolism 	METABOLISM
467691	467499	KOG0471	Alpha-amylase	Carbohydrate transport and metabolism 	METABOLISM
467717	467525	KOG0471	Alpha-amylase	Carbohydrate transport and metabolism 	METABOLISM
435966	435774	KOG0472	Leucine-rich repeat protein	Function unknown 	POORLY CHARACTERIZED
420255	420063	KOG0475	Cl- channel CLC-3 and related proteins (CLC superfamily)	Inorganic ion transport and metabolism 	METABOLISM
446110	445918	KOG0475	Cl- channel CLC-3 and related proteins (CLC superfamily)	Inorganic ion transport and metabolism 	METABOLISM
452266	452074	KOG0475	Cl- channel CLC-3 and related proteins (CLC superfamily)	Inorganic ion transport and metabolism 	METABOLISM
158904	158712	KOG0477	DNA replication licensing factor, MCM2 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
449361	449169	KOG0478	DNA replication licensing factor, MCM4 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
443909	443717	KOG0479	DNA replication licensing factor, MCM3 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
452878	452686	KOG0480	DNA replication licensing factor, MCM6 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
440274	440082	KOG0481	DNA replication licensing factor, MCM5 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
411345	411153	KOG0482	DNA replication licensing factor, MCM7 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
453756	453564	KOG0483	Transcription factor HEX, contains HOX and HALZ domains	Transcription 	INFORMATION STORAGE AND PROCESSING
361455	361263	KOG0490	Transcription factor, contains HOX domain	General function prediction only 	POORLY CHARACTERIZED
398112	397920	KOG0490	Transcription factor, contains HOX domain	General function prediction only 	POORLY CHARACTERIZED
450988	450796	KOG0490	Transcription factor, contains HOX domain	General function prediction only 	POORLY CHARACTERIZED
475534	475342	KOG0495	HAT repeat protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
384072	383880	KOG0496	Beta-galactosidase	Carbohydrate transport and metabolism 	METABOLISM
436441	436249	KOG0497	Oxidosqualene-lanosterol cyclase and related proteins	Lipid transport and metabolism 	METABOLISM
436442	436250	KOG0497	Oxidosqualene-lanosterol cyclase and related proteins	Lipid transport and metabolism 	METABOLISM
444722	444530	KOG0498	K+-channel ERG and related proteins, contain PAS/PAC sensor domain	Inorganic ion transport and metabolism 	METABOLISM
444722	444530	KOG0498	K+-channel ERG and related proteins, contain PAS/PAC sensor domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
404921	404729	KOG0504	FOG: Ankyrin repeat	General function prediction only 	POORLY CHARACTERIZED
423985	423793	KOG0504	FOG: Ankyrin repeat	General function prediction only 	POORLY CHARACTERIZED
442375	442183	KOG0504	FOG: Ankyrin repeat	General function prediction only 	POORLY CHARACTERIZED
443062	442870	KOG0504	FOG: Ankyrin repeat	General function prediction only 	POORLY CHARACTERIZED
448197	448005	KOG0504	FOG: Ankyrin repeat	General function prediction only 	POORLY CHARACTERIZED
456769	456577	KOG0504	FOG: Ankyrin repeat	General function prediction only 	POORLY CHARACTERIZED
482600	482408	KOG0509	Ankyrin repeat and DHHC-type Zn-finger domain containing proteins	General function prediction only 	POORLY CHARACTERIZED
454212	454020	KOG0511	Ankyrin repeat protein	General function prediction only 	POORLY CHARACTERIZED
394626	394434	KOG0519	Sensory transduction histidine kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
397221	397029	KOG0519	Sensory transduction histidine kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
405950	405758	KOG0519	Sensory transduction histidine kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
413254	413062	KOG0519	Sensory transduction histidine kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
456942	456750	KOG0519	Sensory transduction histidine kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
464799	464607	KOG0519	Sensory transduction histidine kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
393190	392998	KOG0521	Putative GTPase activating proteins (GAPs)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
432999	432807	KOG0521	Putative GTPase activating proteins (GAPs)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
446138	445946	KOG0521	Putative GTPase activating proteins (GAPs)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
373013	372821	KOG0523	Transketolase	Carbohydrate transport and metabolism 	METABOLISM
