#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
529453	529311	KOG0795	Chorismate mutase	Amino acid transport and metabolism 	METABOLISM
529499	529357	KOG3715	LST7 amino acid permease Golgi transport protein	Amino acid transport and metabolism 	METABOLISM
529613	529471	KOG1368	Threonine aldolase	Amino acid transport and metabolism 	METABOLISM
529743	529601	KOG1316	Argininosuccinate lyase	Amino acid transport and metabolism 	METABOLISM
529775	529633	KOG0564	5,10-methylenetetrahydrofolate reductase	Amino acid transport and metabolism 	METABOLISM
529797	529655	KOG0638	4-hydroxyphenylpyruvate dioxygenase	Amino acid transport and metabolism 	METABOLISM
530004	529862	KOG2413	Xaa-Pro aminopeptidase	Amino acid transport and metabolism 	METABOLISM
530057	529915	KOG4064	Cysteine dioxygenase CDO1	Amino acid transport and metabolism 	METABOLISM
530191	530049	KOG4166	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
530285	530143	KOG1448	Ribose-phosphate pyrophosphokinase	Amino acid transport and metabolism 	METABOLISM
530437	530295	KOG1154	Gamma-glutamyl kinase	Amino acid transport and metabolism 	METABOLISM
530586	530444	KOG0053	Cystathionine beta-lyases/cystathionine gamma-synthases	Amino acid transport and metabolism 	METABOLISM
531007	530865	KOG1395	Tryptophan synthase beta chain	Amino acid transport and metabolism 	METABOLISM
531092	530950	KOG1402	Ornithine aminotransferase	Amino acid transport and metabolism 	METABOLISM
531124	530982	KOG0806	Carbon-nitrogen hydrolase	Amino acid transport and metabolism 	METABOLISM
531229	531087	KOG1383	Glutamate decarboxylase/sphingosine phosphate lyase	Amino acid transport and metabolism 	METABOLISM
531443	531301	KOG1411	Aspartate aminotransferase/Glutamic oxaloacetic transaminase AAT1/GOT2	Amino acid transport and metabolism 	METABOLISM
531472	531330	KOG2352	Predicted spermine/spermidine synthase	Amino acid transport and metabolism 	METABOLISM
531524	531382	KOG2380	Prephenate dehydrogenase (NADP+)	Amino acid transport and metabolism 	METABOLISM
532241	532099	KOG3023	Glutamate-cysteine ligase regulatory subunit	Amino acid transport and metabolism 	METABOLISM
532321	532179	KOG2448	Dihydroxy-acid dehydratase	Amino acid transport and metabolism 	METABOLISM
532367	532225	KOG1250	Threonine/serine dehydratases	Amino acid transport and metabolism 	METABOLISM
533224	533082	KOG2630	Enolase-phosphatase E-1	Amino acid transport and metabolism 	METABOLISM
533330	533188	KOG0623	Glutamine amidotransferase/cyclase	Amino acid transport and metabolism 	METABOLISM
533360	533218	KOG1401	Acetylornithine aminotransferase	Amino acid transport and metabolism 	METABOLISM
533718	533576	KOG0806	Carbon-nitrogen hydrolase	Amino acid transport and metabolism 	METABOLISM
533953	533811	KOG1286	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
534224	534082	KOG1185	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
534329	534187	KOG3373	Glycine cleavage system H protein (lipoate-binding)	Amino acid transport and metabolism 	METABOLISM
534409	534267	KOG2414	Putative Xaa-Pro aminopeptidase	Amino acid transport and metabolism 	METABOLISM
534702	534560	KOG0807	Carbon-nitrogen hydrolase	Amino acid transport and metabolism 	METABOLISM
534803	534661	KOG0784	Isocitrate dehydrogenase, gamma subunit	Amino acid transport and metabolism 	METABOLISM
534873	534731	KOG3923	D-aspartate oxidase	Amino acid transport and metabolism 	METABOLISM
535000	534858	KOG1430	C-3 sterol dehydrogenase/3-beta-hydroxysteroid dehydrogenase and related dehydrogenases	Amino acid transport and metabolism 	METABOLISM
535141	534999	KOG2250	Glutamate/leucine/phenylalanine/valine dehydrogenases	Amino acid transport and metabolism 	METABOLISM
535404	535262	KOG2348	Urea transporter	Amino acid transport and metabolism 	METABOLISM
535512	535370	KOG0068	D-3-phosphoglycerate dehydrogenase, D-isomer-specific 2-hydroxy acid dehydrogenase superfamily	Amino acid transport and metabolism 	METABOLISM
535793	535651	KOG0683	Glutamine synthetase	Amino acid transport and metabolism 	METABOLISM
535820	535678	KOG3216	Diamine acetyltransferase	Amino acid transport and metabolism 	METABOLISM
535939	535797	KOG1939	Oxoprolinase	Amino acid transport and metabolism 	METABOLISM
536334	536192	KOG2797	Prephenate dehydratase	Amino acid transport and metabolism 	METABOLISM
536480	536338	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
536856	536714	KOG1305	Amino acid transporter protein	Amino acid transport and metabolism 	METABOLISM
536886	536744	KOG2965	Arginase	Amino acid transport and metabolism 	METABOLISM
536904	536762	KOG1282	Serine carboxypeptidases (lysosomal cathepsin A)	Amino acid transport and metabolism 	METABOLISM
537213	537071	KOG2436	Acetylglutamate kinase/acetylglutamate synthase	Amino acid transport and metabolism 	METABOLISM
537661	537519	KOG1430	C-3 sterol dehydrogenase/3-beta-hydroxysteroid dehydrogenase and related dehydrogenases	Amino acid transport and metabolism 	METABOLISM
538028	537886	KOG1046	Puromycin-sensitive aminopeptidase and related aminopeptidases	Amino acid transport and metabolism 	METABOLISM
538159	538017	KOG2575	Glucosyltransferase - Alg6p	Amino acid transport and metabolism 	METABOLISM
538545	538403	KOG2276	Metalloexopeptidases	Amino acid transport and metabolism 	METABOLISM
538590	538448	KOG3143	Imidazoleglycerol-phosphate dehydratase	Amino acid transport and metabolism 	METABOLISM
538845	538703	KOG1189	Global transcriptional regulator, cell division control protein	Amino acid transport and metabolism 	METABOLISM
539114	538972	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
539120	538978	KOG0280	Uncharacterized conserved protein	Amino acid transport and metabolism 	METABOLISM
539249	539107	KOG0138	Glutaryl-CoA dehydrogenase	Amino acid transport and metabolism 	METABOLISM
539286	539144	KOG0053	Cystathionine beta-lyases/cystathionine gamma-synthases	Amino acid transport and metabolism 	METABOLISM
539330	539188	KOG1287	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
539400	539258	KOG1303	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
539561	539419	KOG0062	ATPase component of ABC transporters with duplicated ATPase domains/Translation elongation factor EF-3b	Amino acid transport and metabolism 	METABOLISM
540065	539923	KOG2436	Acetylglutamate kinase/acetylglutamate synthase	Amino acid transport and metabolism 	METABOLISM
540081	539939	KOG3124	Pyrroline-5-carboxylate reductase	Amino acid transport and metabolism 	METABOLISM
540236	540094	KOG0454	3-isopropylmalate dehydratase (aconitase superfamily)	Amino acid transport and metabolism 	METABOLISM
540270	540128	KOG2276	Metalloexopeptidases	Amino acid transport and metabolism 	METABOLISM
540358	540216	KOG0805	Carbon-nitrogen hydrolase	Amino acid transport and metabolism 	METABOLISM
540969	540827	KOG1448	Ribose-phosphate pyrophosphokinase	Amino acid transport and metabolism 	METABOLISM
541231	541089	KOG2348	Urea transporter	Amino acid transport and metabolism 	METABOLISM
541869	541727	KOG0053	Cystathionine beta-lyases/cystathionine gamma-synthases	Amino acid transport and metabolism 	METABOLISM
541974	541832	KOG1251	Serine racemase	Amino acid transport and metabolism 	METABOLISM
542028	541886	KOG0785	Isocitrate dehydrogenase, alpha subunit	Amino acid transport and metabolism 	METABOLISM
542162	542020	KOG1282	Serine carboxypeptidases (lysosomal cathepsin A)	Amino acid transport and metabolism 	METABOLISM
542461	542319	KOG0238	3-Methylcrotonyl-CoA carboxylase, biotin-containing subunit/Propionyl-CoA carboxylase, alpha chain/Acetyl-CoA carboxylase, biotin carboxylase subunit	Amino acid transport and metabolism 	METABOLISM
542502	542360	KOG2596	Aminopeptidase I zinc metalloprotease (M18)	Amino acid transport and metabolism 	METABOLISM
542534	542392	KOG0692	Pentafunctional AROM protein	Amino acid transport and metabolism 	METABOLISM
542609	542467	KOG4201	Anthranilate synthase component II	Amino acid transport and metabolism 	METABOLISM
542642	542500	KOG4202	Phosphoribosylanthranilate isomerase	Amino acid transport and metabolism 	METABOLISM
542811	542669	KOG1430	C-3 sterol dehydrogenase/3-beta-hydroxysteroid dehydrogenase and related dehydrogenases	Amino acid transport and metabolism 	METABOLISM
543331	543189	KOG1562	Spermidine synthase	Amino acid transport and metabolism 	METABOLISM
543334	543192	KOG2770	Aminomethyl transferase	Amino acid transport and metabolism 	METABOLISM
543781	543639	KOG0785	Isocitrate dehydrogenase, alpha subunit	Amino acid transport and metabolism 	METABOLISM
543810	543668	KOG3216	Diamine acetyltransferase	Amino acid transport and metabolism 	METABOLISM
544475	544333	KOG2367	Alpha-isopropylmalate synthase/homocitrate synthase	Amino acid transport and metabolism 	METABOLISM
544487	544345	KOG1438	Anthranilate phosphoribosyltransferase	Amino acid transport and metabolism 	METABOLISM
544529	544387	KOG2644	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase and related enzymes	Amino acid transport and metabolism 	METABOLISM
544535	544393	KOG0062	ATPase component of ABC transporters with duplicated ATPase domains/Translation elongation factor EF-3b	Amino acid transport and metabolism 	METABOLISM
544755	544613	KOG2410	Gamma-glutamyltransferase	Amino acid transport and metabolism 	METABOLISM
544803	544661	KOG1615	Phosphoserine phosphatase	Amino acid transport and metabolism 	METABOLISM
544895	544753	KOG0945	Alpha-aminoadipic semialdehyde dehydrogenase-phosphopantetheinyl transferase	Amino acid transport and metabolism 	METABOLISM
545006	544864	KOG1481	Cysteine synthase	Amino acid transport and metabolism 	METABOLISM
545317	545175	KOG1430	C-3 sterol dehydrogenase/3-beta-hydroxysteroid dehydrogenase and related dehydrogenases	Amino acid transport and metabolism 	METABOLISM
545884	545742	KOG2455	Delta-1-pyrroline-5-carboxylate dehydrogenase	Amino acid transport and metabolism 	METABOLISM
545910	545768	KOG1401	Acetylornithine aminotransferase	Amino acid transport and metabolism 	METABOLISM
545964	545822	KOG3846	L-kynurenine hydrolase	Amino acid transport and metabolism 	METABOLISM
546359	546217	KOG0806	Carbon-nitrogen hydrolase	Amino acid transport and metabolism 	METABOLISM
547189	547047	KOG1417	Homogentisate 1,2-dioxygenase	Amino acid transport and metabolism 	METABOLISM
547290	547148	KOG0571	Asparagine synthase (glutamine-hydrolyzing)	Amino acid transport and metabolism 	METABOLISM
547309	547167	KOG2663	Acetolactate synthase, small subunit	Amino acid transport and metabolism 	METABOLISM
548450	548308	KOG0786	3-isopropylmalate dehydrogenase	Amino acid transport and metabolism 	METABOLISM
548707	548565	KOG2697	Histidinol dehydrogenase	Amino acid transport and metabolism 	METABOLISM
549559	549417	KOG1417	Homogentisate 1,2-dioxygenase	Amino acid transport and metabolism 	METABOLISM
550883	550741	KOG1288	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
551553	551411	KOG0053	Cystathionine beta-lyases/cystathionine gamma-synthases	Amino acid transport and metabolism 	METABOLISM
552173	552031	KOG0622	Ornithine decarboxylase	Amino acid transport and metabolism 	METABOLISM
552671	552529	KOG1286	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
552717	552575	KOG2467	Glycine/serine hydroxymethyltransferase	Amino acid transport and metabolism 	METABOLISM
553548	553406	KOG0975	Branched chain aminotransferase BCAT1, pyridoxal phosphate enzymes type IV superfamily	Amino acid transport and metabolism 	METABOLISM
553769	553627	KOG0068	D-3-phosphoglycerate dehydrogenase, D-isomer-specific 2-hydroxy acid dehydrogenase superfamily	Amino acid transport and metabolism 	METABOLISM
555491	555349	KOG1286	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
556048	555906	KOG1448	Ribose-phosphate pyrophosphokinase	Amino acid transport and metabolism 	METABOLISM
560436	560294	KOG2040	Glycine dehydrogenase (decarboxylating)	Amino acid transport and metabolism 	METABOLISM
562903	562761	KOG0638	4-hydroxyphenylpyruvate dioxygenase	Amino acid transport and metabolism 	METABOLISM
563901	563759	KOG2263	Methionine synthase II (cobalamin-independent)	Amino acid transport and metabolism 	METABOLISM
566232	566090	KOG3995	3-hydroxyanthranilate oxygenase HAAO	Amino acid transport and metabolism 	METABOLISM
567033	566891	KOG2596	Aminopeptidase I zinc metalloprotease (M18)	Amino acid transport and metabolism 	METABOLISM
569071	568929	KOG2455	Delta-1-pyrroline-5-carboxylate dehydrogenase	Amino acid transport and metabolism 	METABOLISM
574517	574375	KOG2786	Putative glutamate/ornithine acetyltransferase	Amino acid transport and metabolism 	METABOLISM
580682	580540	KOG1412	Aspartate aminotransferase/Glutamic oxaloacetic transaminase AAT2/GOT1	Amino acid transport and metabolism 	METABOLISM
32258	32116	KOG0036	Predicted mitochondrial carrier protein	Nucleotide transport and metabolism 	METABOLISM
69448	69306	KOG2555	AICAR transformylase/IMP cyclohydrolase/methylglyoxal synthase	Nucleotide transport and metabolism 	METABOLISM
241154	241012	KOG3370	dUTPase	Nucleotide transport and metabolism 	METABOLISM
272315	272173	KOG1292	Xanthine/uracil transporters	Nucleotide transport and metabolism 	METABOLISM
305614	305472	KOG3222	Inosine triphosphate pyrophosphatase	Nucleotide transport and metabolism 	METABOLISM
336644	336502	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
336910	336768	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
353691	353549	KOG2466	Uridine permease/thiamine transporter/allantoin transport	Nucleotide transport and metabolism 	METABOLISM
