transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
448513	448337	KOG0861	SNARE protein YKT6, synaptobrevin/VAMP syperfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
227077	227077	KOG0862	Synaptobrevin/VAMP-like protein SEC22	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
441525	441349	KOG0863	20S proteasome, regulatory subunit alpha type PSMA1/PRE5	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
402217	402041	KOG0864	Ran-binding protein RANBP1 and related RanBD domain proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
439034	438858	KOG0864	Ran-binding protein RANBP1 and related RanBD domain proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
459082	458906	KOG0865	Cyclophilin type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
471281	471105	KOG0866	Ran-binding protein RANBP3	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
402008	401832	KOG0867	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
442855	442679	KOG0867	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
443846	443670	KOG0867	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
445880	445704	KOG0867	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
453981	453805	KOG0867	Glutathione S-transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
457762	457586	KOG0869	CCAAT-binding factor, subunit A (HAP3)	Transcription 	INFORMATION STORAGE AND PROCESSING
469835	469659	KOG0870	DNA polymerase epsilon, subunit D	Transcription 	INFORMATION STORAGE AND PROCESSING
467027	466851	KOG0871	Class 2 transcription repressor NC2, beta subunit (Dr1)	Transcription 	INFORMATION STORAGE AND PROCESSING
55406	55406	KOG0872	Sterol C5 desaturase	Lipid transport and metabolism 	METABOLISM
452176	452000	KOG0872	Sterol C5 desaturase	Lipid transport and metabolism 	METABOLISM
436482	436306	KOG0873	C-4 sterol methyl oxidase	Lipid transport and metabolism 	METABOLISM
454854	454678	KOG0873	C-4 sterol methyl oxidase	Lipid transport and metabolism 	METABOLISM
462351	462175	KOG0873	C-4 sterol methyl oxidase	Lipid transport and metabolism 	METABOLISM
384301	384125	KOG0874	Sphingolipid hydroxylase	Lipid transport and metabolism 	METABOLISM
415130	414954	KOG0875	60S ribosomal protein L5	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
390410	390234	KOG0876	Manganese superoxide dismutase	Inorganic ion transport and metabolism 	METABOLISM
435761	435585	KOG0876	Manganese superoxide dismutase	Inorganic ion transport and metabolism 	METABOLISM
414275	414099	KOG0877	40S ribosomal protein S2/30S ribosomal protein S5	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
412478	412302	KOG0878	60S ribosomal protein L32	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
452392	452216	KOG0879	U-snRNP-associated cyclophilin type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
497146	496970	KOG0880	Peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
438901	438725	KOG0881	Cyclophilin type peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
438363	438187	KOG0882	Cyclophilin-related peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
445940	445764	KOG0883	Cyclophilin type, U box-containing peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
445138	444962	KOG0885	Peptidyl-prolyl cis-trans isomerase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
438297	438121	KOG0886	40S ribosomal protein S2	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
437944	437768	KOG0887	60S ribosomal protein L35A/L37	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
444665	444489	KOG0888	Nucleoside diphosphate kinase	Nucleotide transport and metabolism 	METABOLISM
496468	496292	KOG0889	Histone acetyltransferase SAGA, TRRAP/TRA1 component, PI-3 kinase superfamily	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
496468	496292	KOG0889	Histone acetyltransferase SAGA, TRRAP/TRA1 component, PI-3 kinase superfamily	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
496468	496292	KOG0889	Histone acetyltransferase SAGA, TRRAP/TRA1 component, PI-3 kinase superfamily	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
496468	496292	KOG0889	Histone acetyltransferase SAGA, TRRAP/TRA1 component, PI-3 kinase superfamily	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
447295	447119	KOG0890	Protein kinase of the PI-3 kinase family involved in mitotic growth, DNA repair and meiotic recombination	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
447295	447119	KOG0890	Protein kinase of the PI-3 kinase family involved in mitotic growth, DNA repair and meiotic recombination	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
447295	447119	KOG0890	Protein kinase of the PI-3 kinase family involved in mitotic growth, DNA repair and meiotic recombination	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
447295	447119	KOG0890	Protein kinase of the PI-3 kinase family involved in mitotic growth, DNA repair and meiotic recombination	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
433491	433315	KOG0891	DNA-dependent protein kinase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
470880	470704	KOG0891	DNA-dependent protein kinase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
65160	65160	KOG0892	Protein kinase ATM/Tel1, involved in telomere length regulation and DNA repair	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
65160	65160	KOG0892	Protein kinase ATM/Tel1, involved in telomere length regulation and DNA repair	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
65160	65160	KOG0892	Protein kinase ATM/Tel1, involved in telomere length regulation and DNA repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
65160	65160	KOG0892	Protein kinase ATM/Tel1, involved in telomere length regulation and DNA repair	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
445907	445731	KOG0893	60S ribosomal protein L31	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
435602	435426	KOG0894	Ubiquitin-protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
446144	445968	KOG0895	Ubiquitin-conjugating enzyme	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
474168	473992	KOG0895	Ubiquitin-conjugating enzyme	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
443094	442918	KOG0896	Ubiquitin-conjugating enzyme E2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
450209	450033	KOG0898	40S ribosomal protein S15	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
466761	466585	KOG0899	Mitochondrial/chloroplast ribosomal protein S19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
444426	444250	KOG0900	40S ribosomal protein S20	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
451355	451179	KOG0901	60S ribosomal protein L14/L17/L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
471332	471156	KOG0901	60S ribosomal protein L14/L17/L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
440069	439893	KOG0902	Phosphatidylinositol 4-kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
444542	444366	KOG0903	Phosphatidylinositol 4-kinase, involved in intracellular trafficking and secretion	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
444542	444366	KOG0903	Phosphatidylinositol 4-kinase, involved in intracellular trafficking and secretion	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
405392	405216	KOG0906	Phosphatidylinositol 3-kinase VPS34, involved in signal transduction	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
405392	405216	KOG0906	Phosphatidylinositol 3-kinase VPS34, involved in signal transduction	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
434728	434552	KOG0907	Thioredoxin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
440146	439970	KOG0908	Thioredoxin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
485794	485618	KOG0909	Peptide:N-glycanase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
441114	440938	KOG0911	Glutaredoxin-related protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
447014	446838	KOG0911	Glutaredoxin-related protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
404959	404783	KOG0915	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
237417	237417	KOG0916	1,3-beta-glucan synthase/callose synthase catalytic subunit	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
398481	398305	KOG0917	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
452939	452763	KOG0918	Selenium-binding protein	Inorganic ion transport and metabolism 	METABOLISM
422496	422320	KOG0920	ATP-dependent RNA helicase A	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
452716	452540	KOG0920	ATP-dependent RNA helicase A	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
436367	436191	KOG0922	DEAH-box RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
446365	446189	KOG0922	DEAH-box RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
454507	454331	KOG0922	DEAH-box RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
395035	394859	KOG0923	mRNA splicing factor ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
445177	445001	KOG0924	mRNA splicing factor ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
400216	400040	KOG0925	mRNA splicing factor ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
477067	476891	KOG0926	DEAH-box RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
477067	476891	KOG0926	DEAH-box RNA helicase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
437646	437470	KOG0927	Predicted transporter (ABC superfamily)	General function prediction only 	POORLY CHARACTERIZED
443542	443366	KOG0927	Predicted transporter (ABC superfamily)	General function prediction only 	POORLY CHARACTERIZED
420096	419920	KOG0928	Pattern-formation protein/guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
20718	20718	KOG0929	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
378122	377946	KOG0929	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
475628	475452	KOG0929	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
470817	470641	KOG0933	Structural maintenance of chromosome protein 2 (chromosome condensation complex Condensin, subunit E)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
470817	470641	KOG0933	Structural maintenance of chromosome protein 2 (chromosome condensation complex Condensin, subunit E)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
118599	118599	KOG0934	Clathrin adaptor complex, small subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
395090	394914	KOG0935	Clathrin adaptor complex, small subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
443618	443442	KOG0936	Clathrin adaptor complex, small subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
399134	398958	KOG0937	Adaptor complexes medium subunit family	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
471569	471393	KOG0938	Adaptor complexes medium subunit family	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
489695	489519	KOG0939	E3 ubiquitin-protein ligase/Putative upstream regulatory element binding protein	Transcription 	INFORMATION STORAGE AND PROCESSING
489695	489519	KOG0939	E3 ubiquitin-protein ligase/Putative upstream regulatory element binding protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
499833	499657	KOG0940	Ubiquitin protein ligase RSP5/NEDD4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
387182	387006	KOG0941	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
391159	390983	KOG0941	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
444375	444199	KOG0941	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
