transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
264006	263878	KOG1197	Predicted quinone oxidoreductase	Energy production and conversion 	METABOLISM
264006	263878	KOG1197	Predicted quinone oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
111723	111723	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
222958	222830	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
225792	225664	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
256334	256206	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
260597	260469	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
268300	268172	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
111723	111723	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
222958	222830	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
225792	225664	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
256334	256206	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
260597	260469	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
268300	268172	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
263164	263036	KOG1199	Short-chain alcohol dehydrogenase/3-hydroxyacyl-CoA dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
287765	287637	KOG1200	Mitochondrial/plastidial beta-ketoacyl-ACP reductase	Lipid transport and metabolism 	METABOLISM
32346	32346	KOG1201	Hydroxysteroid 17-beta dehydrogenase 11	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
55891	55891	KOG1201	Hydroxysteroid 17-beta dehydrogenase 11	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
211805	211677	KOG1201	Hydroxysteroid 17-beta dehydrogenase 11	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
254852	254724	KOG1201	Hydroxysteroid 17-beta dehydrogenase 11	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
258368	258240	KOG1204	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
258372	258244	KOG1204	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
212516	212388	KOG1205	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
263626	263498	KOG1205	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
265895	265767	KOG1205	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
261536	261408	KOG1206	Peroxisomal multifunctional beta-oxidation protein and related enzymes	Lipid transport and metabolism 	METABOLISM
34139	34139	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
200581	200453	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
237205	237077	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
259856	259728	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
262225	262097	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
263893	263765	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
268890	268762	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
268944	268816	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
202865	202737	KOG1210	Predicted 3-ketosphinganine reductase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
143283	143283	KOG1211	Amidases	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
234334	234206	KOG1211	Amidases	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
284820	284692	KOG1211	Amidases	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
115839	115839	KOG1212	Amidases	Lipid transport and metabolism 	METABOLISM
126373	126373	KOG1212	Amidases	Lipid transport and metabolism 	METABOLISM
225298	225170	KOG1212	Amidases	Lipid transport and metabolism 	METABOLISM
244998	244870	KOG1212	Amidases	Lipid transport and metabolism 	METABOLISM
248865	248737	KOG1212	Amidases	Lipid transport and metabolism 	METABOLISM
257936	257808	KOG1212	Amidases	Lipid transport and metabolism 	METABOLISM
115839	115839	KOG1212	Amidases	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
126373	126373	KOG1212	Amidases	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
225298	225170	KOG1212	Amidases	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
244998	244870	KOG1212	Amidases	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
248865	248737	KOG1212	Amidases	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
257936	257808	KOG1212	Amidases	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
115839	115839	KOG1212	Amidases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
126373	126373	KOG1212	Amidases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
225298	225170	KOG1212	Amidases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
244998	244870	KOG1212	Amidases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
248865	248737	KOG1212	Amidases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
257936	257808	KOG1212	Amidases	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
275685	275557	KOG1213	Sister chromatid cohesion complex Cohesin, subunit RAD21/SCC1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
285545	285417	KOG1213	Sister chromatid cohesion complex Cohesin, subunit RAD21/SCC1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
262251	262123	KOG1220	Phosphoglucomutase/phosphomannomutase	Carbohydrate transport and metabolism 	METABOLISM
236873	236745	KOG1223	Isochorismate synthase	Amino acid transport and metabolism 	METABOLISM
167855	167855	KOG1224	Para-aminobenzoate (PABA) synthase ABZ1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
253643	253515	KOG1227	Putative methyltransferase	General function prediction only 	POORLY CHARACTERIZED
157086	157086	KOG1228	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
220298	220170	KOG1230	Protein containing repeated kelch motifs	General function prediction only 	POORLY CHARACTERIZED
3581	3581	KOG1231	Proteins containing the FAD binding domain	Energy production and conversion 	METABOLISM
259059	258931	KOG1232	Proteins containing the FAD binding domain	Energy production and conversion 	METABOLISM
16264	16264	KOG1234	ABC (ATP binding cassette) 1 protein	General function prediction only 	POORLY CHARACTERIZED
230376	230248	KOG1235	Predicted unusual protein kinase	General function prediction only 	POORLY CHARACTERIZED
256500	256372	KOG1235	Predicted unusual protein kinase	General function prediction only 	POORLY CHARACTERIZED
220637	220509	KOG1236	Predicted unusual protein kinase	General function prediction only 	POORLY CHARACTERIZED
204961	204833	KOG1237	H+/oligopeptide symporter	Amino acid transport and metabolism 	METABOLISM
247332	247204	KOG1239	Inner membrane protein translocase involved in respiratory chain assembly	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
256889	256761	KOG1239	Inner membrane protein translocase involved in respiratory chain assembly	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
259044	258916	KOG1239	Inner membrane protein translocase involved in respiratory chain assembly	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
247332	247204	KOG1239	Inner membrane protein translocase involved in respiratory chain assembly	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
256889	256761	KOG1239	Inner membrane protein translocase involved in respiratory chain assembly	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
259044	258916	KOG1239	Inner membrane protein translocase involved in respiratory chain assembly	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
264948	264820	KOG1240	Protein kinase containing WD40 repeats	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
213580	213452	KOG1241	Karyopherin (importin) beta 1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
213580	213452	KOG1241	Karyopherin (importin) beta 1	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
260733	260605	KOG1242	Protein containing adaptin N-terminal region	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
291958	291830	KOG1243	Protein kinase	General function prediction only 	POORLY CHARACTERIZED
224944	224816	KOG1245	Chromatin remodeling complex WSTF-ISWI, large subunit (contains heterochromatin localization, PHD and BROMO domains)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
275943	275815	KOG1246	DNA-binding protein jumonji/RBP2/SMCY, contains JmjC domain	General function prediction only 	POORLY CHARACTERIZED
262495	262367	KOG1247	Methionyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
268692	268564	KOG1248	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
207922	207794	KOG1250	Threonine/serine dehydratases	Amino acid transport and metabolism 	METABOLISM
260270	260142	KOG1250	Threonine/serine dehydratases	Amino acid transport and metabolism 	METABOLISM
250428	250300	KOG1251	Serine racemase	Amino acid transport and metabolism 	METABOLISM
268895	268767	KOG1251	Serine racemase	Amino acid transport and metabolism 	METABOLISM
250428	250300	KOG1251	Serine racemase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
268895	268767	KOG1251	Serine racemase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
263223	263095	KOG1252	Cystathionine beta-synthase and related enzymes	Amino acid transport and metabolism 	METABOLISM
268345	268217	KOG1253	tRNA methyltransferase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
242251	242123	KOG1254	ATP-citrate lyase	Energy production and conversion 	METABOLISM
266369	266241	KOG1254	ATP-citrate lyase	Energy production and conversion 	METABOLISM
261314	261186	KOG1255	Succinyl-CoA synthetase, alpha subunit	Energy production and conversion 	METABOLISM
101530	101530	KOG1256	Long-chain acyl-CoA synthetases (AMP-forming)	Lipid transport and metabolism 	METABOLISM
262304	262176	KOG1256	Long-chain acyl-CoA synthetases (AMP-forming)	Lipid transport and metabolism 	METABOLISM
270647	270519	KOG1257	NADP+-dependent malic enzyme	Energy production and conversion 	METABOLISM
263946	263818	KOG1258	mRNA processing protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
256125	255997	KOG1259	Nischarin, modulator of integrin alpha5 subunit action	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
256125	255997	KOG1259	Nischarin, modulator of integrin alpha5 subunit action	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
211251	211123	KOG1260	Isocitrate lyase	Energy production and conversion 	METABOLISM
265923	265795	KOG1260	Isocitrate lyase	Energy production and conversion 	METABOLISM
265471	265343	KOG1261	Malate synthase	Energy production and conversion 	METABOLISM
267729	267601	KOG1263	Multicopper oxidases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
268033	267905	KOG1263	Multicopper oxidases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
270269	270141	KOG1263	Multicopper oxidases	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
202078	201950	KOG1268	Glucosamine 6-phosphate synthetases, contain amidotransferase and phosphosugar isomerase domains	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
272132	272004	KOG1268	Glucosamine 6-phosphate synthetases, contain amidotransferase and phosphosugar isomerase domains	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
252548	252420	KOG1269	SAM-dependent methyltransferases	Lipid transport and metabolism 	METABOLISM
262897	262769	KOG1269	SAM-dependent methyltransferases	Lipid transport and metabolism 	METABOLISM
252548	252420	KOG1269	SAM-dependent methyltransferases	General function prediction only 	POORLY CHARACTERIZED
262897	262769	KOG1269	SAM-dependent methyltransferases	General function prediction only 	POORLY CHARACTERIZED
255795	255667	KOG1270	Methyltransferases	Coenzyme transport and metabolism 	METABOLISM
259237	259109	KOG1270	Methyltransferases	Coenzyme transport and metabolism 	METABOLISM
256052	255924	KOG1271	Methyltransferases	General function prediction only 	POORLY CHARACTERIZED
236505	236377	KOG1272	WD40-repeat-containing subunit of the 18S rRNA processing complex	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
206607	206479	KOG1273	WD40 repeat protein	General function prediction only 	POORLY CHARACTERIZED
241646	241518	KOG1274	WD40 repeat protein	General function prediction only 	POORLY CHARACTERIZED
261207	261079	KOG1275	PAB-dependent poly(A) ribonuclease, subunit PAN2	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
260805	260677	KOG1276	Protoporphyrinogen oxidase	Coenzyme transport and metabolism 	METABOLISM
116377	116377	KOG1278	Endosomal membrane proteins, EMP70	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
205790	205662	KOG1278	Endosomal membrane proteins, EMP70	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
204017	203889	KOG1279	Chromatin remodeling factor subunit and related transcription factors	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
229313	229185	KOG1281	Na+/dicarboxylate, Na+/tricarboxylate and phosphate transporters	Inorganic ion transport and metabolism 	METABOLISM
225808	225680	KOG1282	Serine carboxypeptidases (lysosomal cathepsin A)	Amino acid transport and metabolism 	METABOLISM
262520	262392	KOG1282	Serine carboxypeptidases (lysosomal cathepsin A)	Amino acid transport and metabolism 	METABOLISM
225808	225680	KOG1282	Serine carboxypeptidases (lysosomal cathepsin A)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
