transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
429577	429387	KOG0901	60S ribosomal protein L14/L17/L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
484749	484559	KOG0901	60S ribosomal protein L14/L17/L23	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
458658	458468	KOG0902	Phosphatidylinositol 4-kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
474326	474136	KOG0903	Phosphatidylinositol 4-kinase, involved in intracellular trafficking and secretion	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
474326	474136	KOG0903	Phosphatidylinositol 4-kinase, involved in intracellular trafficking and secretion	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
459551	459361	KOG0906	Phosphatidylinositol 3-kinase VPS34, involved in signal transduction	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
459551	459361	KOG0906	Phosphatidylinositol 3-kinase VPS34, involved in signal transduction	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
480524	480334	KOG0907	Thioredoxin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
506273	506083	KOG0908	Thioredoxin-like protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
413732	413542	KOG0909	Peptide:N-glycanase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
284084	284084	KOG0911	Glutaredoxin-related protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
470284	470094	KOG0911	Glutaredoxin-related protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
500926	500736	KOG0915	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
451704	451514	KOG0916	1,3-beta-glucan synthase/callose synthase catalytic subunit	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
520666	520476	KOG0917	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
504059	503869	KOG0918	Selenium-binding protein	Inorganic ion transport and metabolism 	METABOLISM
413797	413607	KOG0920	ATP-dependent RNA helicase A	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
472019	471829	KOG0920	ATP-dependent RNA helicase A	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
464039	463849	KOG0922	DEAH-box RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
470818	470628	KOG0922	DEAH-box RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
476505	476315	KOG0922	DEAH-box RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
166286	166286	KOG0923	mRNA splicing factor ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
410709	410519	KOG0924	mRNA splicing factor ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
488257	488067	KOG0925	mRNA splicing factor ATP-dependent RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
518920	518730	KOG0926	DEAH-box RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
518920	518730	KOG0926	DEAH-box RNA helicase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
211189	211189	KOG0927	Predicted transporter (ABC superfamily)	General function prediction only 	POORLY CHARACTERIZED
467294	467104	KOG0927	Predicted transporter (ABC superfamily)	General function prediction only 	POORLY CHARACTERIZED
66864	66864	KOG0928	Pattern-formation protein/guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
402152	401962	KOG0929	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
492546	492356	KOG0929	Guanine nucleotide exchange factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
427647	427457	KOG0933	Structural maintenance of chromosome protein 2 (chromosome condensation complex Condensin, subunit E)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
517292	517102	KOG0933	Structural maintenance of chromosome protein 2 (chromosome condensation complex Condensin, subunit E)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
427647	427457	KOG0933	Structural maintenance of chromosome protein 2 (chromosome condensation complex Condensin, subunit E)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
517292	517102	KOG0933	Structural maintenance of chromosome protein 2 (chromosome condensation complex Condensin, subunit E)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
405435	405245	KOG0934	Clathrin adaptor complex, small subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
457807	457617	KOG0935	Clathrin adaptor complex, small subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
461512	461322	KOG0936	Clathrin adaptor complex, small subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
418821	418631	KOG0937	Adaptor complexes medium subunit family	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
305973	305973	KOG0938	Adaptor complexes medium subunit family	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
488068	487878	KOG0939	E3 ubiquitin-protein ligase/Putative upstream regulatory element binding protein	Transcription 	INFORMATION STORAGE AND PROCESSING
488068	487878	KOG0939	E3 ubiquitin-protein ligase/Putative upstream regulatory element binding protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
346251	346251	KOG0940	Ubiquitin protein ligase RSP5/NEDD4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
464934	464744	KOG0940	Ubiquitin protein ligase RSP5/NEDD4	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
409081	408891	KOG0941	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
455766	455576	KOG0941	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
420254	420064	KOG0942	E3 ubiquitin protein ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
423724	423534	KOG0944	Ubiquitin-specific protease UBP14	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
475204	475014	KOG0945	Alpha-aminoadipic semialdehyde dehydrogenase-phosphopantetheinyl transferase	Amino acid transport and metabolism 	METABOLISM
475204	475014	KOG0945	Alpha-aminoadipic semialdehyde dehydrogenase-phosphopantetheinyl transferase	Coenzyme transport and metabolism 	METABOLISM
132539	132539	KOG0946	ER-Golgi vesicle-tethering protein p115	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
497067	496877	KOG0947	Cytoplasmic exosomal RNA helicase SKI2, DEAD-box superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
469072	468882	KOG0948	Nuclear exosomal RNA helicase MTR4, DEAD-box superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
435773	435583	KOG0951	RNA helicase BRR2, DEAD-box superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
464106	463916	KOG0952	DNA/RNA helicase MER3/SLH1, DEAD-box superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
498078	497888	KOG0952	DNA/RNA helicase MER3/SLH1, DEAD-box superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
464440	464250	KOG0953	Mitochondrial RNA helicase SUV3, DEAD-box superfamily	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
440222	440032	KOG0955	PHD finger protein BR140/LIN-49	General function prediction only 	POORLY CHARACTERIZED
450297	450107	KOG0955	PHD finger protein BR140/LIN-49	General function prediction only 	POORLY CHARACTERIZED
414788	414598	KOG0958	DNA damage-responsive repressor GIS1/RPH1, jumonji superfamily	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
410265	410075	KOG0959	N-arginine dibasic convertase NRD1 and related Zn2+-dependent endopeptidases, insulinase superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
473304	473114	KOG0960	Mitochondrial processing peptidase, beta subunit, and related enzymes (insulinase superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
470423	470233	KOG0961	Predicted Zn2+-dependent endopeptidase, insulinase superfamily	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
427821	427631	KOG0962	DNA repair protein RAD50, ABC-type ATPase/SMC superfamily	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
401974	401784	KOG0963	Transcription factor/CCAAT displacement protein CDP1	Transcription 	INFORMATION STORAGE AND PROCESSING
497300	497110	KOG0964	Structural maintenance of chromosome protein 3 (sister chromatid cohesion complex Cohesin, subunit SMC3)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
420010	419820	KOG0966	ATP-dependent DNA ligase IV	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
401235	401045	KOG0967	ATP-dependent DNA ligase I	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
446047	445857	KOG0967	ATP-dependent DNA ligase I	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
462101	461911	KOG0967	ATP-dependent DNA ligase I	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
458607	458417	KOG0968	DNA polymerase zeta, catalytic subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
412526	412336	KOG0969	DNA polymerase delta, catalytic subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
513696	513506	KOG0970	DNA polymerase alpha, catalytic subunit	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
408097	407907	KOG0971	Microtubule-associated protein dynactin DCTN1/Glued	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
408097	407907	KOG0971	Microtubule-associated protein dynactin DCTN1/Glued	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
413733	413543	KOG0973	Histone transcription regulator HIRA, WD repeat superfamily	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
413733	413543	KOG0973	Histone transcription regulator HIRA, WD repeat superfamily	Transcription 	INFORMATION STORAGE AND PROCESSING
474174	473984	KOG0974	WD-repeat protein WDR6, WD repeat superfamily	General function prediction only 	POORLY CHARACTERIZED
414313	414123	KOG0975	Branched chain aminotransferase BCAT1, pyridoxal phosphate enzymes type IV superfamily	Amino acid transport and metabolism 	METABOLISM
474071	473881	KOG0975	Branched chain aminotransferase BCAT1, pyridoxal phosphate enzymes type IV superfamily	Amino acid transport and metabolism 	METABOLISM
214851	214851	KOG0978	E3 ubiquitin ligase involved in syntaxin degradation	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
451258	451068	KOG0979	Structural maintenance of chromosome protein SMC5/Spr18, SMC superfamily	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
451258	451068	KOG0979	Structural maintenance of chromosome protein SMC5/Spr18, SMC superfamily	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
451258	451068	KOG0979	Structural maintenance of chromosome protein SMC5/Spr18, SMC superfamily	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
461934	461744	KOG0980	Actin-binding protein SLA2/Huntingtin-interacting protein Hip1	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
471594	471404	KOG0981	DNA topoisomerase I	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
472057	471867	KOG0985	Vesicle coat protein clathrin, heavy chain	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
519898	519708	KOG0987	DNA helicase PIF1/RRM3	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
461930	461740	KOG0988	RNA-directed RNA polymerase QDE-1 required for posttranscriptional gene silencing and RNA interference	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
511633	511443	KOG0989	Replication factor C, subunit RFC4	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
520499	520309	KOG0990	Replication factor C, subunit RFC5	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
462853	462663	KOG0991	Replication factor C, subunit RFC2	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
472308	472118	KOG0995	Centromere-associated protein HEC1	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
496607	496417	KOG0996	Structural maintenance of chromosome protein 4 (chromosome condensation complex Condensin, subunit C)	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
496607	496417	KOG0996	Structural maintenance of chromosome protein 4 (chromosome condensation complex Condensin, subunit C)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
476520	476330	KOG0997	Uncharacterized conserved protein Sand	Function unknown 	POORLY CHARACTERIZED
263264	263264	KOG0998	Synaptic vesicle protein EHS-1 and related EH domain proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
465097	464907	KOG0998	Synaptic vesicle protein EHS-1 and related EH domain proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
469423	469233	KOG0998	Synaptic vesicle protein EHS-1 and related EH domain proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
520869	520679	KOG0998	Synaptic vesicle protein EHS-1 and related EH domain proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
263264	263264	KOG0998	Synaptic vesicle protein EHS-1 and related EH domain proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
465097	464907	KOG0998	Synaptic vesicle protein EHS-1 and related EH domain proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
469423	469233	KOG0998	Synaptic vesicle protein EHS-1 and related EH domain proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
520869	520679	KOG0998	Synaptic vesicle protein EHS-1 and related EH domain proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
