transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
412237	412047	KOG1148	Glutaminyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
428095	427905	KOG1149	Glutamyl-tRNA synthetase (mitochondrial)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
416563	416373	KOG1150	Predicted molecular chaperone (DnaJ superfamily)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
352001	351811	KOG1152	Signal transduction serine/threonine kinase with PAS/PAC sensor domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
420002	419812	KOG1152	Signal transduction serine/threonine kinase with PAS/PAC sensor domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
351315	351125	KOG1153	Subtilisin-related protease/Vacuolar protease B	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
416205	416015	KOG1153	Subtilisin-related protease/Vacuolar protease B	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
418856	418666	KOG1153	Subtilisin-related protease/Vacuolar protease B	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
458251	458061	KOG1153	Subtilisin-related protease/Vacuolar protease B	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
401592	401402	KOG1154	Gamma-glutamyl kinase	Amino acid transport and metabolism 	METABOLISM
19964	19964	KOG1155	Anaphase-promoting complex (APC), Cdc23 subunit	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
19964	19964	KOG1155	Anaphase-promoting complex (APC), Cdc23 subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
415703	415513	KOG1156	N-terminal acetyltransferase	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
413154	412964	KOG1158	NADP/FAD dependent oxidoreductase	Energy production and conversion 	METABOLISM
415154	414964	KOG1158	NADP/FAD dependent oxidoreductase	Energy production and conversion 	METABOLISM
426404	426214	KOG1158	NADP/FAD dependent oxidoreductase	Energy production and conversion 	METABOLISM
427608	427418	KOG1159	NADP-dependent flavoprotein reductase	Energy production and conversion 	METABOLISM
351041	350851	KOG1160	Fe-S oxidoreductase	Energy production and conversion 	METABOLISM
263294	263294	KOG1161	Protein involved in vacuolar polyphosphate accumulation, contains SPX domain	Inorganic ion transport and metabolism 	METABOLISM
416745	416555	KOG1161	Protein involved in vacuolar polyphosphate accumulation, contains SPX domain	Inorganic ion transport and metabolism 	METABOLISM
422959	422769	KOG1161	Protein involved in vacuolar polyphosphate accumulation, contains SPX domain	Inorganic ion transport and metabolism 	METABOLISM
394386	394196	KOG1162	Predicted small molecule transporter	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
422932	422742	KOG1162	Predicted small molecule transporter	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
399233	399043	KOG1164	Casein kinase (serine/threonine/tyrosine protein kinase)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
423482	423292	KOG1165	Casein kinase (serine/threonine/tyrosine protein kinase)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
416747	416557	KOG1166	Mitotic checkpoint serine/threonine protein kinase	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
401615	401425	KOG1167	Serine/threonine protein kinase of the CDC7 subfamily involved in DNA synthesis, repair and recombination	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
91763	91763	KOG1170	Diacylglycerol kinase	Lipid transport and metabolism 	METABOLISM
352117	351927	KOG1172	Na+-independent Cl/HCO3 exchanger AE1 and related transporters (SLC4 family)	Inorganic ion transport and metabolism 	METABOLISM
419943	419753	KOG1172	Na+-independent Cl/HCO3 exchanger AE1 and related transporters (SLC4 family)	Inorganic ion transport and metabolism 	METABOLISM
412666	412476	KOG1173	Anaphase-promoting complex (APC), Cdc16 subunit	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
412666	412476	KOG1173	Anaphase-promoting complex (APC), Cdc16 subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
403145	402955	KOG1175	Acyl-CoA synthetase	Lipid transport and metabolism 	METABOLISM
411318	411128	KOG1175	Acyl-CoA synthetase	Lipid transport and metabolism 	METABOLISM
145433	145433	KOG1176	Acyl-CoA synthetase	Lipid transport and metabolism 	METABOLISM
355047	354857	KOG1176	Acyl-CoA synthetase	Lipid transport and metabolism 	METABOLISM
359636	359446	KOG1176	Acyl-CoA synthetase	Lipid transport and metabolism 	METABOLISM
400134	399944	KOG1176	Acyl-CoA synthetase	Lipid transport and metabolism 	METABOLISM
402692	402502	KOG1176	Acyl-CoA synthetase	Lipid transport and metabolism 	METABOLISM
398577	398387	KOG1178	Non-ribosomal peptide synthetase/alpha-aminoadipate reductase and related enzymes	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
399781	399591	KOG1178	Non-ribosomal peptide synthetase/alpha-aminoadipate reductase and related enzymes	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
442217	442027	KOG1178	Non-ribosomal peptide synthetase/alpha-aminoadipate reductase and related enzymes	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
433513	433323	KOG1180	Acyl-CoA synthetase	Lipid transport and metabolism 	METABOLISM
73421	73421	KOG1181	FOG: Low-complexity	Function unknown 	POORLY CHARACTERIZED
408358	408168	KOG1181	FOG: Low-complexity	Function unknown 	POORLY CHARACTERIZED
449623	449433	KOG1183	N-acetylglucosaminyltransferase complex, subunit PIG-Q/GPI1, required for phosphatidylinositol biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
449623	449433	KOG1183	N-acetylglucosaminyltransferase complex, subunit PIG-Q/GPI1, required for phosphatidylinositol biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
420208	420018	KOG1184	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
425409	425219	KOG1184	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
420208	420018	KOG1184	Thiamine pyrophosphate-requiring enzyme	Coenzyme transport and metabolism 	METABOLISM
425409	425219	KOG1184	Thiamine pyrophosphate-requiring enzyme	Coenzyme transport and metabolism 	METABOLISM
368955	368765	KOG1185	Thiamine pyrophosphate-requiring enzyme	Amino acid transport and metabolism 	METABOLISM
368955	368765	KOG1185	Thiamine pyrophosphate-requiring enzyme	Coenzyme transport and metabolism 	METABOLISM
366572	366382	KOG1186	Copper amine oxidase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
413263	413073	KOG1188	WD40 repeat protein	General function prediction only 	POORLY CHARACTERIZED
367592	367402	KOG1189	Global transcriptional regulator, cell division control protein	Amino acid transport and metabolism 	METABOLISM
354350	354160	KOG1191	Mitochondrial GTPase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
423510	423320	KOG1192	UDP-glucuronosyl and UDP-glucosyl transferase	Energy production and conversion 	METABOLISM
423541	423351	KOG1192	UDP-glucuronosyl and UDP-glucosyl transferase	Energy production and conversion 	METABOLISM
423510	423320	KOG1192	UDP-glucuronosyl and UDP-glucosyl transferase	Carbohydrate transport and metabolism 	METABOLISM
423541	423351	KOG1192	UDP-glucuronosyl and UDP-glucosyl transferase	Carbohydrate transport and metabolism 	METABOLISM
409581	409391	KOG1193	Arginyl-tRNA-protein transferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
430948	430758	KOG1195	Arginyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
429682	429492	KOG1196	Predicted NAD-dependent oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
207820	207820	KOG1197	Predicted quinone oxidoreductase	Energy production and conversion 	METABOLISM
403375	403185	KOG1197	Predicted quinone oxidoreductase	Energy production and conversion 	METABOLISM
207820	207820	KOG1197	Predicted quinone oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
403375	403185	KOG1197	Predicted quinone oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
25993	25993	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
35158	35158	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
259098	259098	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
358684	358494	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
364182	363992	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
365403	365213	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
380948	380758	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
387515	387325	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
397462	397272	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
398204	398014	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
406325	406135	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
413271	413081	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
416981	416791	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
418562	418372	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
421401	421211	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
424785	424595	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
427502	427312	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
428412	428222	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
428962	428772	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
448182	447992	KOG1198	Zinc-binding oxidoreductase	Energy production and conversion 	METABOLISM
25993	25993	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
35158	35158	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
259098	259098	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
358684	358494	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
364182	363992	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
365403	365213	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
380948	380758	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
387515	387325	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
397462	397272	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
398204	398014	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
406325	406135	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
413271	413081	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
416981	416791	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
418562	418372	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
421401	421211	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
424785	424595	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
427502	427312	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
428412	428222	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
428962	428772	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
448182	447992	KOG1198	Zinc-binding oxidoreductase	General function prediction only 	POORLY CHARACTERIZED
387660	387470	KOG1199	Short-chain alcohol dehydrogenase/3-hydroxyacyl-CoA dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
361611	361421	KOG1200	Mitochondrial/plastidial beta-ketoacyl-ACP reductase	Lipid transport and metabolism 	METABOLISM
362813	362623	KOG1200	Mitochondrial/plastidial beta-ketoacyl-ACP reductase	Lipid transport and metabolism 	METABOLISM
424815	424625	KOG1200	Mitochondrial/plastidial beta-ketoacyl-ACP reductase	Lipid transport and metabolism 	METABOLISM
454950	454760	KOG1200	Mitochondrial/plastidial beta-ketoacyl-ACP reductase	Lipid transport and metabolism 	METABOLISM
375232	375042	KOG1201	Hydroxysteroid 17-beta dehydrogenase 11	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
400834	400644	KOG1201	Hydroxysteroid 17-beta dehydrogenase 11	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
409728	409538	KOG1201	Hydroxysteroid 17-beta dehydrogenase 11	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
424505	424315	KOG1202	Animal-type fatty acid synthase and related proteins	Lipid transport and metabolism 	METABOLISM
427198	427008	KOG1202	Animal-type fatty acid synthase and related proteins	Lipid transport and metabolism 	METABOLISM
428639	428449	KOG1203	Predicted dehydrogenase	Carbohydrate transport and metabolism 	METABOLISM
382678	382488	KOG1204	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
412639	412449	KOG1204	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
101527	101527	KOG1205	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
412810	412620	KOG1205	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
415360	415170	KOG1205	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
421329	421139	KOG1205	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
422565	422375	KOG1205	Predicted dehydrogenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
371519	371329	KOG1206	Peroxisomal multifunctional beta-oxidation protein and related enzymes	Lipid transport and metabolism 	METABOLISM
426947	426757	KOG1206	Peroxisomal multifunctional beta-oxidation protein and related enzymes	Lipid transport and metabolism 	METABOLISM
90700	90700	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
237151	237151	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
243511	243511	KOG1208	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
